3,/home/jet34540/learning_pic/aligned_pic/suji/pic_621.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_233.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_226.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_154.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_315.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_579.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_504.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_516.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_251.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_164.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_222.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_133.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_384.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_640.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_588.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_306.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_308.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_486.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_437.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_073.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_300.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_453.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_024.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_204.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_047.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_230.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_649.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_017.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_442.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_460.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_286.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_105.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_288.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_485.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_280.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_050.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_045.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_084.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_441.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_112.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_009.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_546.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_634.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_201.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_319.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_528.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_643.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_016.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_307.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_057.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_317.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_291.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_401.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_138.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_013.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_533.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_153.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_644.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_161.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_200.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_626.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_034.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_539.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_363.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_610.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_064.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_346.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_518.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_396.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_151.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_658.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_492.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_278.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_231.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_607.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_468.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_551.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_285.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_176.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_146.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_513.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_648.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_186.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_217.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_014.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_182.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_276.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_637.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_444.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_297.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_409.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_147.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_256.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_471.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_652.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_377.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_599.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_349.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_303.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_344.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_085.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_048.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_540.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_503.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_239.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_316.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_425.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_532.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_252.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_560.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_314.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_001.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_494.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_140.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_446.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_523.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_368.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_493.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_342.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_436.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_149.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_273.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_103.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_625.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_128.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_215.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_583.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_612.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_174.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_412.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_324.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_615.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_372.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_594.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_271.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_011.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_214.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_496.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_447.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_077.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_070.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_004.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_398.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_584.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_053.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_052.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_417.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_074.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_421.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_657.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_392.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_185.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_645.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_157.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_589.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_010.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_542.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_390.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_465.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_536.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_414.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_228.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_260.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_008.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_081.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_454.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_477.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_062.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_545.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_653.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_570.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_027.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_430.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_218.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_405.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_620.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_566.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_155.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_296.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_515.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_232.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_432.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_234.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_158.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_270.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_162.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_171.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_559.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_499.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_094.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_622.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_383.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_225.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_473.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_264.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_130.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_659.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_236.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_028.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_519.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_404.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_604.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_379.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_490.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_567.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_505.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_335.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_091.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_242.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_022.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_593.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_090.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_334.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_121.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_293.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_019.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_520.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_020.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_193.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_650.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_585.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_086.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_554.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_107.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_257.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_142.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_035.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_524.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_208.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_318.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_371.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_268.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_125.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_136.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_089.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_032.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_165.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_394.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_006.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_403.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_358.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_183.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_470.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_223.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_322.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_141.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_347.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_461.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_132.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_302.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_581.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_527.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_603.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_250.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_309.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_139.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_374.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_043.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_068.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_407.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_247.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_012.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_544.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_606.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_124.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_411.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_385.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_210.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_587.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_023.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_037.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_192.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_548.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_455.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_018.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_080.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_352.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_095.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_181.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_120.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_343.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_033.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_595.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_481.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_134.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_489.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_258.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_113.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_338.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_049.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_565.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_386.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_283.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_509.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_393.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_511.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_292.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_380.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_413.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_571.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_373.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_543.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_219.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_092.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_422.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_295.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_116.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_457.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_482.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_145.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_429.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_104.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_462.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_041.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_598.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_529.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_445.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_416.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_639.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_562.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_534.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_601.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_463.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_348.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_617.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_269.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_484.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_498.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_206.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_389.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_305.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_646.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_272.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_216.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_148.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_557.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_635.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_623.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_168.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_354.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_284.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_156.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_426.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_556.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_361.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_340.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_323.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_191.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_127.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_501.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_418.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_510.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_172.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_173.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_044.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_497.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_359.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_177.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_365.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_198.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_021.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_184.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_244.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_506.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_628.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_131.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_167.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_240.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_596.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_065.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_472.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_491.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_326.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_007.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_003.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_464.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_304.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_575.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_178.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_205.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_187.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_641.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_618.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_592.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_119.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_123.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_117.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_376.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_619.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_434.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_654.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_627.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_574.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_262.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_036.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_298.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_351.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_109.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_362.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_550.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_072.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_476.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_160.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_224.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_525.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_370.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_608.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_096.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_025.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_431.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_237.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_220.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_005.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_577.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_221.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_227.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_169.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_310.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_325.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_100.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_060.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_475.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_537.png
3,/home/jet34540/learning_pic/aligned_pic/suji/pic_329.png
